F0avg,F0std,F0max,F0min,F0skew,F0kurt,F0tiltavg,F0mseavg,F0tiltstd,F0msestd,F0tiltmax,F0msemax,F0tiltmin,F0msemin,F0tiltskw,F0mseskw,F0tiltku,F0mseku,1F0mean,1F0std,1F0max,1F0min,1F0skw,1F0ku,lastF0avg,lastF0std,lastF0max,lastF0min,lastF0skw,lastF0ku,avgEvoiced,stdEvoiced,skwEvoiced,kurtosisEvoiced,avgtiltEvoiced,stdtiltEvoiced,skwtiltEvoiced,kurtosistiltEvoiced,avgmseEvoiced,stdmseEvoiced,skwmseEvoiced,kurtosismseEvoiced,avg1Evoiced,std1Evoiced,max1Evoiced,min1Evoiced,skw1Evoiced,kurtosis1Evoiced,avglastEvoiced,stdlastEvoiced,maxlastEvoiced,minlastEvoiced,skwlastEvoiced,kurtosislastEvoiced,avgEunvoiced,stdEunvoiced,skwEunvoiced,kurtosisEunvoiced,avgtiltEunvoiced,stdtiltEunvoiced,skwtiltEunvoiced,kurtosistiltEunvoiced,avgmseEunvoiced,stdmseEunvoiced,skwmseEunvoiced,kurtosismseEunvoiced,avg1Eunvoiced,std1Eunvoiced,max1Eunvoiced,min1Eunvoiced,skw1Eunvoiced,kurtosis1Eunvoiced,avglastEunvoiced,stdlastEunvoiced,maxlastEunvoiced,minlastEunvoiced,skwlastEunvoiced,kurtosislastEunvoiced,Vrate,avgdurvoiced,stddurvoiced,skwdurvoiced,kurtosisdurvoiced,maxdurvoiced,mindurvoiced,avgdurunvoiced,stddurunvoiced,skwdurunvoiced,kurtosisdurunvoiced,maxdurunvoiced,mindurunvoiced,avgdurpause,stddurpause,skwdurpause,kurtosisdurpause,maxdurpause,mindurpause,PVU,PU,UVU,VVU,VP,UP,id
227.63427734375,34.83823776245117,335.3266906738281,95.752685546875,-0.6270738244056702,2.517279329934005,-152.73815678997437,165.73863866370178,357.4901657224871,326.67171364544197,565.0561014811191,2369.8118899733217,-1515.1045227050797,0.08683378320420443,-1.2758521653901267,4.176099034428813,2.6164513738230637,19.884586161215577,265.1396179199219,4.90123176574707,271.2187194824219,255.65524291992188,-0.5572510957717896,-0.9508074989474911,263.7032165527344,0.0,263.7032165527344,263.7032165527344,0.0,-3.0,-22.309817670534027,2.559677504539683,-0.20648384023587377,-0.8756216347806758,-30.25373885456571,74.80696800507725,-0.9294662533861764,3.8599263341439976,4.493742597066194,5.010282666865414,1.8474568648357752,4.6739896339513844,-13.77513758953513,1.0731387931392318,-12.43707714275114,-16.584486751216208,-1.5496516112637435,2.007139403406054,-30.352987303730522,1.3154373734846108,-28.90451305308805,-32.52916182644438,-0.7326619695741006,-1.0767481248254263,-32.25365637695996,4.203098172522482,0.09730468549238193,-1.2060233566987288,108.51359055248068,141.34781323949943,0.5821700362571597,1.7423748093194442,10.515970078918093,12.103873752083238,1.3533497071740297,0.9969202442656906,-33.6238577701346,3.15561253338676,-28.837854273839607,-39.51959206344875,-0.13342714542224124,-0.4446316743817089,-39.636086564268396,2.4032760557610353,-36.10473579514427,-42.447833980002244,0.5113308786834462,-1.4339171062009417,1.822838204278397,0.18578512396694216,0.15539207711445044,1.3172737689592933,1.3651201623110536,0.77,0.02,0.07953846153846154,0.03856785306366986,-0.22395428811388002,-0.9610109121705626,0.14,0.01,0.6361403508771931,0.6798264855660376,1.8916158496314144,3.573296268124998,3.43,0.15,2.3976019684244663,7.997896094200686,0.2997790844223369,0.7002209155776631,0.29205052581675955,0.1250328821757393,P030_MRGT_MOTOR_LIBRE.wav
125.38744354248047,12.75244140625,167.90487670898438,66.96971893310547,-0.3004717230796814,2.189496150103781,-27.20478663896293,24.556098362749097,74.19983647465774,54.81244086337895,132.4895125169013,372.5982657177527,-239.40684925425975,0.29605176179921683,-0.6202427208929464,5.398713861041953,0.5735460019972916,30.985345562900868,122.01688385009766,4.668951034545898,132.40682983398438,114.39701843261719,0.40657639503479004,-0.2606234557189908,123.05435180664062,6.807618618011475,137.06629943847656,105.62832641601562,-0.19578637182712555,0.2558789478373078,-27.56561420617883,2.3302176877624046,-0.19853795986753975,-0.6336525141183907,-2.98801398969446,42.738575898389136,0.5583162403395168,1.781542774416745,4.076279207751197,4.679039752806797,1.615738139856788,1.949457679596752,-27.276676774950364,2.1895996112660914,-24.37677608021241,-31.55950429833116,-0.348791456417827,-1.1169611990643875,-28.612212006217085,2.613946743995257,-23.964270042036095,-32.9271202314527,0.20323122261368654,-1.070007779258855,-35.0087811538745,3.51780239566826,0.12398975974611301,-0.9670516838014135,99.87522975208407,197.05213928985904,2.3727265561794604,5.776754962774918,8.671374860226214,14.18137304177479,2.370298219671907,5.226907006653828,-39.66437955368255,6.961643035073177,-27.22951931850284,-47.10672430173371,0.6883954191534348,-0.9667121346255145,-31.456721498398053,0.0,-31.456721498398053,-31.456721498398053,0.0,-3.0,1.1898734177215189,0.2746808510638298,0.2812044842703327,2.786839412812169,9.178218526661933,1.61,0.04,0.0675,0.03207413287993925,-0.18240701321444414,-0.6768084638336767,0.12,0.01,0.7767857142857143,0.6654002746544398,0.8879082419384676,-0.4426091354295476,2.48,0.15,2.2701028180586706,11.507936507936508,0.19726410694854657,0.8027358930514534,0.3536121301051602,0.08689655172413793,P031_AJAV_MOTOR_LIBRE.wav
129.74765014648438,11.353387832641602,170.7952117919922,109.8148193359375,0.9202589988708496,0.41296797369030935,-5.083179575989723,11.049186293322276,74.51664868050398,11.01552145131306,231.1433549360809,50.636339012020564,-214.96009826660335,0.426134894508614,0.7016311315096998,1.8368356160607369,2.028079006101276,2.9904532987406656,119.20486450195312,1.1705955266952515,121.27810668945312,116.95378112792969,-0.05872053653001785,-0.5154981942438384,138.99880981445312,3.210054874420166,144.63949584960938,130.65982055664062,-0.2221873253583908,-0.7863020488758958,-24.989985100635863,1.5774840918760233,-0.26762315062199604,-0.5245874760255893,-15.159796395028376,35.29563934814141,-0.1951196307004586,2.671827563424424,1.7319781358784967,2.31668365960291,3.5081111808740966,16.89873493591643,-21.59965988179407,0.9050725771545347,-20.243993958037446,-23.56190921104364,-0.5796893279090153,-0.20680299918216294,-26.317034227368108,2.045943725338511,-23.25179764731198,-28.74336762569525,0.23581651004520895,-1.6636638435231703,-34.3064961150238,1.8991933759813857,0.3719223984395919,-0.36361094004290384,5.784637237077677,56.844405492237165,0.18036503543807503,-0.18164663935153813,2.9106350289887533,3.126250175764617,1.4516631259348618,1.2711477635081927,-31.42817984914392,3.8752111690127022,-26.698442911362203,-36.88070627090933,-0.040146212043669256,-1.6396413166007577,-25.759939441037055,2.4776880845469087,-22.823271612523968,-29.05929253571006,-0.07082796296378675,-1.7525130017852253,1.3851992409867173,0.22273972602739722,0.1724064985741833,2.013116687002046,6.064603700040196,1.05,0.03,0.09586206896551723,0.03068384292113745,-0.5813089542813623,-0.31792975115418054,0.14,0.02,0.6333333333333333,0.5153855083548841,1.4164260616922495,1.7320763504629442,2.37,0.15,1.9878523702210098,6.606714628297363,0.3008836436958842,0.6991163563041157,0.3516943042537851,0.1513611615245009,P032_AFHG_MOTOR_LIBRE.wav
127.41008758544922,16.893144607543945,194.94949340820312,65.61568450927734,-0.8485336303710938,2.535902273235803,-64.79947884743451,50.74937649581908,182.01844500977944,103.308526815846,350.12619018554636,788.3474604028675,-920.5658721923841,0.25385562495350783,-1.2465139217885375,4.328738616539235,4.669812047735743,22.078411909312326,135.1929473876953,8.909180641174316,157.36195373535156,119.85394287109375,0.5407612919807434,-0.392734667814719,114.5880126953125,2.812711715698242,117.8839111328125,108.43962860107422,-0.7156394720077515,-0.7124953119292239,-21.485748150969545,2.62020659195097,-0.3386507710243706,-0.6846099117679184,-17.47285875108951,72.88211138964652,0.19237617187140982,2.2157824212065718,5.266290173339996,7.070574258458686,2.3184822531870286,7.127241100482458,-22.419441848140377,4.966113181054807,-15.103940749696097,-33.72201469670836,-0.4779179337687324,-0.8368416717148892,-22.752420065772647,6.728052990257428,-15.859490583759772,-39.40138034263814,-0.9526133190778237,-0.3177947781563306,-36.34385622853848,4.125063215234487,0.5025375845444893,-0.6407819706393425,28.748329483254714,147.6714502984248,0.4000131449178549,-0.4085603338806094,13.806193633948972,14.803499539133432,1.3941477759539282,1.470182911002694,-43.81417446342356,1.8101320042355502,-41.26286459163712,-45.691493925462126,0.3792789683734388,-1.5130642315174883,-45.756820728672366,1.8286829820931163,-41.217296648081046,-47.58992282835246,1.7264409760177222,1.9104276837536798,1.323326091250247,0.1992537313432836,0.1712274687898137,1.7858860231858522,4.051982558074189,0.96,0.02,0.08257142857142859,0.027809849965471603,0.2917084303962151,-0.7589185455129819,0.14,0.03,0.9907692307692308,0.8856137510090567,1.1632212194841227,0.17206450459079248,3.37,0.15,3.515545705958489,11.998935320734628,0.29298813702941534,0.7070118629705847,0.2011101325669788,0.083340727595386,P033_JLPJ_MOTOR_LIBRE.wav
127.4406509399414,32.213565826416016,241.1376495361328,65.60591888427734,-0.21114468574523926,0.14310054863710597,-77.0503615508343,154.29922111515992,380.49256674755003,199.99268811329515,569.8623923988606,789.8162057428557,-2813.7527465820335,8.077935669463161e-28,-3.983398193873759,1.3169504962084158,27.347666757347703,0.8811160076918885,234.46495056152344,4.8325629234313965,241.1376495361328,223.1013946533203,-1.0201690196990967,-0.12826440790766558,133.1359405517578,8.476509094238281,158.2436065673828,121.67410278320312,0.8820444941520691,0.8458727241416337,-24.03617239299785,3.4705328249395246,-0.46517537460181435,-0.3714089760613359,-35.73632752944249,82.02424339971039,-2.670584693705734,14.201408989914288,8.922220354363107,10.714916018751028,1.9033069976210877,3.768016283727852,-37.41617759115876,5.779133355613062,-30.08005272182015,-45.48544778327978,-0.16711798629801325,-1.7103294468667645,-27.407013294766262,4.892151907442263,-20.567814945525292,-40.16514678234632,-0.8108265039723447,0.13177214925008185,-39.9440860081492,4.873186009931137,0.3621904922774793,-0.8160119870960684,69.81007234352539,154.26881562673714,0.18418365985383064,0.8949201734122818,18.11575188235166,22.734611481071497,1.7527184223181418,2.793120445431305,-27.5226112299165,1.6688595666389239,-24.62178280668055,-30.053458428902186,0.3084025520300498,-0.9840347343569698,-42.523809031102914,8.725492078275023,-31.009666317552824,-52.46667833556019,0.22237741942596312,-1.7708295299838244,1.4471544715447155,0.261123595505618,0.20456826668715497,1.5897681771519006,3.342119186075249,1.1,0.01,0.0953061224489796,0.030512763526528087,-0.8143095188428899,0.3623689756302344,0.14,0.01,0.75,0.7402438622574024,2.079060251778043,4.476926814324868,3.68,0.15,2.1042016482349992,7.869379014989293,0.2673910665920394,0.7326089334079607,0.3481647940074906,0.1270748299319728,P034_JLPG_MOTOR_LIBRE.wav
106.55876159667969,8.44501781463623,215.34356689453125,84.02703094482422,2.1899869441986084,16.976511186791242,-85.63906522941076,11.867368385057034,159.87308570338877,11.579172422047087,1147.520446777344,80.24235680004219,-605.7898167201448,3.2311742677852644e-27,2.216289248372874,2.4644716915841887,23.534943596023638,9.143158882642622,114.99702453613281,4.310468673706055,121.67842864990234,107.5481185913086,-0.31175491213798523,-1.1101340711028973,103.9731216430664,5.678541660308838,114.99980926513672,90.15242767333984,-0.14154958724975586,-0.12645320109941505,-22.82706721510046,1.73660264908967,-0.12770455327884467,-0.6852622748997909,-22.283400607913947,41.73880820589107,-0.5448656001054543,1.2659515387888742,1.730280197095377,2.1659142494375114,3.0311665261652343,13.680678927398937,-20.70804133384155,0.8901114897824745,-19.286963224696393,-21.954059120708457,0.26290938289016874,-1.2696973863825398,-25.208219069414476,0.8481775417811718,-23.470009065703742,-26.200816736767784,0.7456063196714806,-0.5024275448219995,-33.459803418384084,4.107272469516395,0.1440296874337503,-0.93122034601295,61.88282830797723,128.42395174120637,0.3766576408559259,0.5542673413252266,12.37048128718087,13.111862656301625,1.3204213265120472,1.2119997783321503,-25.08522749454495,3.695704051155927,-17.501052549150064,-31.089184103245024,0.2532228092229966,-0.419525134300172,-33.42651600295738,0.0,-33.42651600295738,-33.42651600295738,0.0,-3.0,1.6913809082483782,0.19226027397260273,0.1442019633363635,1.6266844064450814,3.4771550449111155,0.88,0.01,0.08318840579710143,0.034911596579351487,-0.46956762044520045,-0.6241578032447515,0.14,0.01,0.6248717948717949,0.4661647766059342,1.0286750568130236,0.05426208804630628,1.95,0.15,2.26855977452582,7.51152506030555,0.30201054463812715,0.6979894553618728,0.3076795521104434,0.13312875773848815,P035_FGM_MOTOR_LIBRE.wav
113.30957794189453,17.264129638671875,330.052490234375,76.36873626708984,2.3840651512145996,20.411853152140804,-109.89692992321291,27.40670089232196,221.56101356644697,56.469940201039776,382.73156446569067,384.2790873278659,-1160.7109069824212,8.077935669463161e-27,-1.9881099087003082,4.775777605106436,6.576500849296307,25.350521428522388,127.34746551513672,15.558365821838379,155.4740447998047,111.26321411132812,0.7025985717773438,-1.073530853686099,324.77569580078125,5.2767791748046875,330.052490234375,319.4989318847656,8.619685104349628e-06,-1.999999975326308,-23.89718656049819,2.771896943213368,-0.4175953621674222,-0.6041020705380247,-22.571375665497552,60.20508720408402,-0.9177187422108473,2.396260018948955,6.244718905103126,8.389087018367226,2.715140301755305,10.84444217558123,-21.5657393176204,2.4474119356110564,-19.136138398121176,-26.75277161767687,-1.1303054659745557,0.12325094935555025,-30.4657861334246,3.4662526402179625,-25.2850844793214,-39.018641101918234,-0.7833666202231501,-0.031398140723903456,-36.972245803562195,2.91201780445355,0.5094521857921044,-0.6474104398921301,9.644701645255383,117.15630082359662,1.6173763040517448,3.754858394028175,6.29871182540893,6.851422589270319,1.8559576168420142,3.7509549926676753,-35.893395515570816,5.169659716726902,-25.93169799761368,-41.901463155008386,0.4894654538183513,-1.148969257040111,-38.36839025791316,2.482134930835504,-33.44313117595754,-41.951046912960166,0.3855262211614797,-0.7111382986972141,1.6721854304635762,0.20554455445544556,0.1793523841990142,1.8299178201101038,3.2996542542130154,0.88,0.02,0.09285714285714287,0.0352903409343875,-0.5757653622328924,-0.8282364246860894,0.14,0.02,0.698695652173913,0.7493609123363842,2.08665490120733,4.402283989246821,3.64,0.15,2.341460046864277,7.524414715719062,0.31118168459970613,0.6888183154002939,0.2941832453313782,0.13290070228464754,P036_AVN_MOTOR_LIBRE.wav
128.5612030029297,20.197843551635742,223.45376586914062,88.82713317871094,1.0198990106582642,1.031667165282605,-233.8147873491153,77.5598930554099,256.60418013343553,85.68584140756329,318.46608248623886,372.02281668808047,-1344.9189104352683,0.5789570308884124,-1.2210627135514778,1.5779978679892008,2.713862855146881,1.8019222797274832,154.51278686523438,23.68128776550293,194.76536560058594,119.88114166259766,0.3694073259830475,-1.111654391022177,138.5392608642578,23.60924530029297,180.81288146972656,110.83738708496094,0.6044225096702576,-0.8394991922342938,-21.14249804434638,2.420750988372506,-0.3597137146812374,-0.6962560545985071,-18.095613058150125,52.578761441652524,-1.4123817557291791,3.6148703085431277,4.675412842997684,4.843100386907274,1.145860459472113,0.2835146418029306,-22.438891188660936,1.5101505147020566,-20.499065390905542,-26.200535619750994,-1.0620872457741073,0.8205934709055751,-17.16524224215927,0.45704819396181023,-16.68038140019377,-17.77783755930589,-0.39738632726978024,-1.499999999999996,-30.63371149549812,3.383990989563602,0.014189700599173058,-1.1797038324145999,77.29450856278062,87.729436773701,0.8276725094191728,0.5630494318853132,8.153534011845156,7.799527956939594,0.8873047258995415,-0.39111326530278356,-35.31418497613846,5.299090834730157,-24.517299164685994,-40.26143259930977,0.8303816891209617,-0.7560936480168872,-32.37051596339713,2.1480064795247147,-28.552122682582315,-35.721140551371484,0.28189439370601227,-0.33299224556058826,1.1773940345368916,0.219,0.19652000180925888,2.5549478981186198,8.871208394211065,1.23,0.02,0.07926829268292682,0.039533267491424016,-0.22750729327581243,-1.1347545473402212,0.14,0.01,0.9712,0.8948868978815144,1.146769195494251,0.486351324396765,3.68,0.15,3.256128873988061,12.25206153846154,0.2657617139586229,0.7342382860413771,0.22549423393739704,0.08161891750713222,P037_CARS_MOTOR_LIBRE.wav
184.2191619873047,19.06159210205078,336.19329833984375,77.30156707763672,0.16085603833198547,4.1430449448038695,-84.79861622980317,51.32808848867642,151.9142017743137,114.92192033516393,199.31104513442463,1019.1606056293367,-589.0589032854323,0.04522685562260449,-0.7705923011105609,5.925395597723057,0.3144485614810004,42.14589727319534,163.4398193359375,19.24705696105957,215.64407348632812,133.54075622558594,0.42493823170661926,-0.916285830237809,180.77354431152344,10.579584121704102,198.6634521484375,156.3179931640625,-0.1475081890821457,-1.2353392585907317,-25.49849784245379,2.5661474991634208,-0.5897830957809547,0.004652626021905482,-16.6564309873064,49.64752819862415,0.5100758174801505,3.933833454070597,4.963422839865522,5.648377803272831,1.8990022105507256,3.9442840820473934,-29.25439273300741,4.1066030423651085,-21.853923516169726,-41.184902932705896,-1.0611021934289993,1.3528658408205736,-27.077834545978952,4.10142343844692,-21.248306119041217,-33.41846987639067,0.0747628887887046,-1.183744940573304,-40.85161231349387,3.246380261993965,0.670103780157761,-0.1009699511543575,30.03823982486673,80.45020797392492,-0.778917579634133,3.169594607928989,8.9855252764485,8.207262324786864,0.9358570707620171,-0.027849481304415225,-42.78617175268511,4.684430749068939,-35.74868097099494,-49.32970320997944,0.054221061736440236,-1.396772525925896,-38.61901805301293,2.6144852933692815,-35.26758629328633,-43.15756057703482,-0.41600780169068513,-0.886464601650228,1.4836795252225519,0.36666666666666664,0.35254629325648695,1.5142753635763873,2.2072461637172642,1.72,0.03,0.10061538461538463,0.03498909382065407,-1.0706299712054412,0.18414789105588758,0.14,0.01,0.4635714285714286,0.3631972534284355,1.3925027701328485,1.5623272376292174,1.65,0.15,0.992059137087671,4.607361293141109,0.21532045654082535,0.7846795434591747,0.7909604519774011,0.2170439729761764,P040_PEEG_MOTOR_LIBRE.wav
175.11566162109375,30.46170425415039,290.5790710449219,68.56891632080078,-0.320731520652771,2.2400161782350336,5.358904527444663,150.3453218550694,271.4710960525194,251.42076296297145,1117.7119538024224,1446.1942935572358,-942.9611206054691,5.2506581851510546e-27,0.015759403975936826,2.8507822638340947,3.0302269661941876,8.696075099785121,179.39065551757812,21.28362464904785,224.3655548095703,160.11927795410156,1.2110148668289185,-0.15049053773522614,175.2261505126953,19.2684383392334,202.64675903320312,139.27430725097656,-0.23995254933834076,-1.3926559217875587,-23.520263760108737,3.6861702033692714,-0.5847500109212802,-0.4006915843479005,-44.447725475488795,79.86437431522715,-1.723071800236902,5.04567581684203,11.234353913328482,14.478354771029716,1.4539976603841185,1.1544913945987663,-39.02044255812924,0.9211569674480576,-37.66860619469958,-40.7616122741782,-0.5313064941544878,-0.961599587424514,-25.5159448033793,1.9819554926631462,-22.516141555905183,-31.957567230747685,-1.1521509079407093,1.8450179624127498,-36.038628972590665,6.040182891144578,0.3332339787031106,-0.9112154042687134,228.73076687405177,234.0399970165069,0.4012980613569189,1.2807457433388265,19.90767933791997,20.531946817510537,0.9071410922188632,-0.15178441918941,-38.880534150273796,11.050710374382001,-21.433891430158454,-49.733770903486665,0.3259122631501825,-1.70122663585937,-38.307317447039765,9.276523210783443,-25.89239425296217,-50.425555758205896,-0.0388020373378985,-1.513285570399715,1.895910780669145,0.24575163398692806,0.23003180459401926,2.139844429608936,5.965409721370177,1.44,0.01,0.07892156862745099,0.03274700593244225,-0.2107787855152154,-0.6953376821237067,0.14,0.01,0.5776923076923077,0.4989281410592395,1.3739100034857936,1.0055022759748162,2.14,0.15,1.7793039371298056,7.319827998088867,0.2430800201308506,0.7569199798691495,0.4254022958495426,0.13661523197827735,P042_GEGC_MOTOR_LIBRE.wav
122.51056671142578,6.984609127044678,166.36085510253906,96.22161102294922,0.9627476930618286,3.649567981701975,-73.31992217936863,21.64571701325228,108.78854298777404,21.71101980658252,62.25119622199053,96.0012844572868,-619.7589874267567,0.05030926742329029,-2.1803921250037144,1.5346731720322668,5.775964886108918,2.0233636969632753,126.39691925048828,6.271623611450195,141.09237670898438,117.22811889648438,0.4128657877445221,-0.613187267518879,127.31603240966797,8.281167030334473,145.16143798828125,113.2259521484375,0.405333936214447,-0.6414132496824059,-16.433817502192912,3.2637669164832537,-0.7070434738664927,-0.20581917833121727,-15.750738850499589,50.83178711196411,-0.03693425363332788,3.539203923718982,10.062667276897656,13.621303267684473,1.835952155841955,2.8969771441654473,-21.499166790568918,6.814234804933393,-12.485314349575486,-35.492404923993625,-0.5467120024417773,-0.9054536507939299,-19.68269955983546,4.542402880568989,-14.987142809540575,-29.19073890083024,-0.5266057746483727,-0.8758829189669965,-31.832442890104517,3.9503682753721137,0.3610480008333267,-0.7045626816146281,58.893678483663024,141.8502946543191,0.7296606913548642,2.0260986452515164,10.669122198282103,11.481803853174355,1.1249162380297626,0.40015271259537144,-32.16659390866376,2.167808620572372,-28.63303229828944,-35.34438502494854,0.11514791336746195,-1.149876028848231,-33.845224562488035,1.7636321019897199,-31.100588378536788,-36.174831550895156,0.3765750799782353,-1.2615195656522917,1.3260340632603407,0.27522935779816515,0.21823561179923348,1.427855705127421,1.9500283782927044,1.11,0.03,0.08888888888888889,0.028262438537726454,-0.29297175327975117,-0.7252447988457011,0.14,0.02,1.100263157894737,0.8222929649593304,1.0945307354197313,0.8830464826937341,3.34,0.15,3.0217193670065425,12.37796052631579,0.24412094064949608,0.7558790593505039,0.250148662911511,0.08078875335512502,P044_CHBB_MOTOR_LIBRE.wav
103.72604370117188,12.187646865844727,158.49774169921875,69.43608856201172,0.6669402718544006,0.7193474313322574,-59.181882769086435,23.57152564016611,125.29668331006548,25.82717427233288,360.3301386247603,140.4787646658975,-436.0090637207037,0.11826861297304277,0.32408755723460014,3.1781613667439075,2.912246180664604,11.676598664537883,111.21917724609375,11.787925720214844,158.49774169921875,101.80703735351562,2.4817004203796387,7.043493708938371,145.0928192138672,6.775181293487549,154.77427673339844,129.56692504882812,-0.5448509454727173,0.0693312934321697,-37.60396081215285,2.5579583919008093,-0.3829067133930589,-0.4867340640235508,-21.629624581471067,51.37261770297992,-2.016963745530598,8.045651635662065,4.313915591663163,5.458718027231991,2.804883634310836,10.451352360033141,-31.41091923417981,1.5627596684162237,-29.354538375858652,-36.01301641715272,-1.6296899408730439,2.108485984383373,-45.54842962015517,2.279511189554365,-41.51914990655413,-49.17691477390107,0.269894103099963,-0.5744267168886772,-52.64819203138691,3.4503459353190915,0.47087511643303664,-0.651567135168629,28.849153328794156,94.13079425133529,-0.3066056243053545,-0.35592711477593486,8.344484109198278,8.166449015567323,2.253150860839735,6.250415773474943,-51.83512633080111,5.668838632784839,-39.472251857164174,-57.9542226979146,0.9859722595589336,-0.33271624473615713,-40.389019008227095,0.21558454903627933,-40.173434459190815,-40.604603557263374,0.0,-2.0,1.1946902654867257,0.2790740740740741,0.21526270357418767,1.407079084296551,1.3778081869760586,0.91,0.03,0.09884615384615383,0.02736180986435756,-0.6563547325183371,-0.2126073755546889,0.14,0.03,0.8755172413793102,0.8947069880862232,1.4441130142588126,0.9777471249894583,3.23,0.15,2.3166720823530937,8.857372869985241,0.2615529589144364,0.7384470410855635,0.31875337330240844,0.11290029387705638,P045_JODG_MOTOR_LIBRE.wav
151.56524658203125,39.723323822021484,305.2594909667969,66.82722473144531,-0.6970616579055786,-0.37271443996515075,-154.64990414255516,126.61017612072445,337.25028158021394,225.14138475578923,957.9856525767934,1113.656065688096,-1784.4923400878959,1.389618963792952,-1.1268869263272896,2.363879750718231,4.709967394885083,5.078124176021683,156.2115936279297,28.179534912109375,185.84097290039062,71.17045593261719,-2.278148651123047,3.8083289750753773,153.3717498779297,13.410176277160645,174.34841918945312,127.80895233154297,-0.3858138918876648,-1.055106688757059,-25.868932489915704,2.9831022083579324,-0.535028279096242,-0.3301687610147406,-45.94386209324967,75.59196339316627,0.29850688598536596,4.295052815302617,6.332011542549846,10.368045094409268,2.86740132398962,9.404196569502028,-22.86633556460388,4.682932076402572,-17.21447982884527,-32.89840641091972,-0.6941422799484149,-0.7895705677136409,-23.276950742005994,2.325270824304601,-20.09554373950173,-26.79708195598518,0.05313067736449856,-1.4390481122855867,-43.22902419759727,3.873485803973757,0.6782988697007181,-0.29053844080310337,67.89008295480363,122.86684949909962,0.47801484284960866,1.1780554609851093,10.057686891334813,10.973086160540197,1.5250892331615076,2.2518079415851835,-43.389812069654695,8.454887379924454,-22.572312276152964,-50.195809243930334,1.4703488072113169,0.8390754414528216,-40.00281202914659,5.645150300595544,-30.188602726776704,-47.06754704197437,0.6188817017544088,-1.1220878980208298,1.9391327767304067,0.18937500000000002,0.17513177082636314,2.046388117240951,5.110653614522111,1.06,0.02,0.09144578313253011,0.03536837230247474,-0.7664621201278513,-0.3414099683508538,0.14,0.01,0.5650000000000001,0.644472152104891,3.199643381346642,13.716015852676648,4.17,0.15,2.0119593489394796,6.178524374176549,0.3256375191054621,0.6743624808945379,0.33517699115044247,0.1618509435973984,P046_GVZG_MOTOR_LIBRE.wav
119.76488494873047,15.14972972869873,180.71466064453125,76.52383422851562,0.661454439163208,0.06506567492362159,-120.54691022118237,30.449533206328123,174.64938806966813,39.1671277707292,248.10518563962432,241.16555253163583,-820.4928588867199,0.3763102948534652,-1.275603545306398,3.2830068778844956,2.588273955440875,12.761355999631935,110.65847778320312,8.19012451171875,124.71450805664062,96.6806411743164,0.17705541849136353,-1.344469720865162,137.6473388671875,12.245140075683594,161.0633544921875,115.40724182128906,0.31347912549972534,-1.0306800736431425,-23.354380685578068,2.8621378844586247,-0.4528308274927648,-0.5261792723289823,-31.717078716595488,61.247842465163885,-0.6327297077998705,0.7727749196741329,6.198851539194379,8.760115836016885,2.615040329177507,7.784565195866154,-23.07832683060373,5.649155479615937,-15.701674000011474,-33.73550479268857,-0.4469007923526498,-1.0908416215046643,-23.66835885558084,1.2819880863713546,-21.651944840295307,-26.325780413703516,-0.23149312609409564,-0.7396530932480703,-38.19674380593435,3.4656247969522984,0.48004558100317657,-0.6305963018499324,60.051535276994926,134.68161397751635,-0.5383910856381013,2.651044193397075,8.67828464614408,10.427098604597067,1.7045459987729246,2.9670787676501904,-28.740483717982094,1.123967892614228,-26.555078832740815,-30.123339817923327,0.677759271192795,-0.6278785221923711,-37.27176535584531,2.8797493541878136,-31.705009915778483,-41.154022293908035,0.7816406527887302,-0.48869381859036354,1.8584356819650938,0.2294782608695652,0.23293904214085104,2.477673765599939,7.157652260945937,1.3,0.02,0.07934210526315788,0.029259974741678373,-0.12425084290324115,-0.4588719535128769,0.14,0.02,0.631,0.5046672170846844,1.4552076679218822,2.1087554558387405,2.38,0.15,2.0432590243378326,7.952902155887232,0.25691992486356513,0.7430800751364349,0.3636739474953489,0.12574026190674784,P047_JSFM_MOTOR_LIBRE.wav
